BASE/cubicup_3player;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30003;9152;108
DRESDEN/nim4;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;31614;2370
DRESDEN/tictactoe-init1;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;77806;22222
DRESDEN/hallway;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;6453;215
BASE/connect4;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;14045;643
BASE/racer4;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30052;299;15
BASE/nineBoardTicTacToe;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30001;15042;520
BASE/futoshiki6;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;12893;640
DRESDEN/Thief_Police;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;57379;1710
BASE/connectFour;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;14517;648
DRESDEN/3qbf-5cnf-20var-40cl.2.qdimacs.SAT;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;11744;200
DRESDEN/crissrace;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30001;8061;181
DRESDEN/brawl;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30027;825;82
BASE/troublemaker01;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;247618;82514
STANFORD/madness;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30162;155;2
BASE/gt_attrition;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30622;29;5
BASE/breakthroughSuicide;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30008;3254;49
BASE/pentagoSuicide;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;5823;109
BASE/amazonsTorus_10x10;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30008;283;1
BASE/endgame;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30011;1734;123
DRESDEN/double_tictactoe_dengji;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;32042;2239
DRESDEN/racetrackcorridor;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;21298;1191
DRESDEN/breakthrough;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30005;3000;46
DRESDEN/statespacemedium;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;137405;15267
BASE/speedChess;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30011;453;3
DRESDEN/cubicup;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;10831;193
DRESDEN/golden_rectangle;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30001;10328;350
BASE/eotcitcit;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;62789;12495
BASE/skirmishFinal2;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30035;618;10
STANFORD/knightstour;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;35363;7278
DRESDEN/logistics;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;20985;419
DRESDEN/bidding-tictactoe_10coins;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30001;14952;1005
DRESDEN/ticblock;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;37999;2307
DRESDEN/breakthroughsuicide;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30004;3228;50
DRESDEN/Catch-Me-If-You-Can;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;58214;1748
DRESDEN/nim2;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;34155;3866
DRESDEN/battlebrushes;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;31164;10;0
STANFORD/multipletictactoe;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30001;18887;1051
BASE/blocks;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;155665;51888
BASE/lightsOnSimul4;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;26011;3993
BASE/dotsAndBoxes;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;18510;308
BASE/skirmishFinal1;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30042;550;9
DRESDEN/3pttc;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;18933;645
BASE/kitten_escapes_from_fire;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;14577;1755
BASE/amazons;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;35856;2;0
BASE/pegEuro;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;7183;277
DRESDEN/max_knights;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30004;127;25
DRESDEN/smallest;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;14506;607
DRESDEN/quad;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30004;4573;101
BASE/bomberman2p;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30008;3078;394
DRESDEN/knightazons;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30005;857;13
BASE/switches;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;147225;147225
BASE/skirmishNew;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30007;473;4
BASE/zhadu;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30028;905;23
STANFORD/untwistycorridor;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;158159;22594
DRESDEN/nim3;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;32553;2459
STANFORD/duidoku;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30003;3839;93
BASE/cubicup;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;10855;193
DRESDEN/tictactoe_3d_6player;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30016;3047;30
DRESDEN/chinesecheckers1;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;15131;539
BASE/minichess;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30002;6085;2028
DRESDEN/3qbf-5cnf-20var-40cl.0.qdimacs;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30001;14284;242
DRESDEN/doubletictactoe;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;46404;5563
DRESDEN/checkers-mustjump;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;31068;27;0
BASE/checkersTiny;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30008;3163;55
DRESDEN/tictactoelargesuicide;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;46290;1959
DRESDEN/checkers-suicide-cylinder-mustjump;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30010;27;0
STANFORD/sukoshi;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;60348;11106
BASE/ticTacHeavenFC;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;13460;499
BASE/guess;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30003;5814;659
DRESDEN/hanoi_6_disks;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30002;7172;1994
DRESDEN/tictactoe_orthogonal;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;104466;13082
BASE/hodgepodge;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;76471;76471
BASE/god;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30024;934;41
DRESDEN/grid_game2;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;39211;801
DRESDEN/endgame;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30008;854;61
DRESDEN/3qbf-5cnf-20var-40cl.1.qdimacs.SAT;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30001;11639;200
DRESDEN/3qbf-5cnf-20var-40cl.2.qdimacs.satlike;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;8993;154
DRESDEN/firefighter;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;64699;1446
DRESDEN/chomp;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;44554;6414
DRESDEN/ggp-course2013_michal13;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30002;11044;340
BASE/mummymaze1p;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;false;Test process timed out after 240 seconds;0;0;0
BASE/pawnToQueen;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30058;98;6
STANFORD/8puzzle;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;44454;740
BASE/checkersTorus;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30001;1402;24
DRESDEN/ghostmaze2p;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30008;3233;66
BASE/tictactoe2;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;79283;10380
BASE/stateSpaceSmall;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;192502;48125
BASE/buttons;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;185145;30857
DRESDEN/nim1;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;33359;4883
DRESDEN/crossers3;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30023;1048;79
BASE/snake_2008_tweaked;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30002;7954;526
BASE/checkers-mustjump-torus;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30039;202;4
DRESDEN/twisty-passages;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30013;901;4
DRESDEN/farmers;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30891;26;2
BASE/escortLatch;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;9534;161
BASE/coins;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;34438;13738
BASE/ttcc4_2player;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30012;1882;44
DRESDEN/tictactoex9;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30001;19175;659
DRESDEN/bunk_t;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;47626;5724
DRESDEN/blocker;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;81719;10373
DRESDEN/chickentoetictac;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;81123;11385
DRESDEN/pancakes;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;28705;722
DRESDEN/ggp-course2013_nicolai;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30001;1584;51
BASE/catcha_mouse;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;29162;2221
BASE/tictactoe_3d_small_6player;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30001;15285;423
DRESDEN/satlike_20v_91c_version2;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30036;1000;50
BASE/tpeg;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30001;17154;1439
DRESDEN/troublemaker02;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;223144;74474
DRESDEN/knightmove;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30002;8997;252
BASE/pancakes88;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30029;424;10
DRESDEN/skirmish;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30010;901;22
DRESDEN/grid_game;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;14071;404
STANFORD/buttonsandlights;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;247740;41865
BASE/blockerSerial;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;22675;1432
BASE/mummymaze2p;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30015;945;19
BASE/snake_2008;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30002;7617;468
BASE/quarto;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;358;15
DRESDEN/tictactoelarge;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;49414;2090
BASE/hitori;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30688;24;0
DRESDEN/peg;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;17570;715
BASE/duplicateStateLarge;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30002;17878;1277
BASE/pancakes6;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30001;17907;449
BASE/incredible;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;56666;2982
BASE/hexPie;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30009;2264;30
DRESDEN/pentago_2008;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30001;10094;188
DRESDEN/pawn_whopping_corrected;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;26946;787
DRESDEN/troublemaker01;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;241332;80509
BASE/beatMania;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;59321;988
BASE/amazonsSuicide;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;31836;2;0
DRESDEN/blocksworldparallel;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;64176;21392
BASE/majorities;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30003;9084;170
STANFORD/triplesukoshi;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;29941;4277
BASE/breakthroughWalls;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30004;3001;50
DRESDEN/uf20-01.cnf.SAT;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30002;8269;413
DRESDEN/aipsrovers01;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;26405;913
DRESDEN/vacuumcleaner_obstacles_3;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;false;Test process timed out after 240 seconds;0;0;0
BASE/factoringMutuallyAssuredDestruction;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;45140;2257
STANFORD/tictactoe;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;66642;8705
BASE/coloredtrails;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;37888;4209
STANFORD/eightpuzzle;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;43933;878
DRESDEN/cubicup_3player;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30002;9567;113
BASE/3pConnectFour;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;18755;537
STANFORD/skirmish;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30032;155;1
BASE/lightsOnSimultaneous;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;29138;1922
BASE/circlesolitaire;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;96739;9353
BASE/battle;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30222;70;2
BASE/sum15;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;114333;14990
STANFORD/alquerquezero;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30003;6541;225
BASE/colonelBlottoVariant2;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30027;930;193
BASE/survival;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;254859;218288
STANFORD/platformjumpers;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30002;433;8
BASE/smallest_4player;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;17935;759
DRESDEN/tictactoe;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;89225;11672
BASE/blocksWorldSerial;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;74801;12466
DRESDEN/laikLee_hex;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;false;Test process timed out after 240 seconds;0;0;0
DRESDEN/vacuum_cleaner_1;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30088;247;38
STANFORD/ttcc4;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30010;1988;38
DRESDEN/vacuumcleaner_obstacles_5;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;false;Test process timed out after 240 seconds;0;0;0
DRESDEN/frogs_and_toads;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30003;5708;49
BASE/ticTicToe;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;49718;9885
DRESDEN/gt_chicken;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;12020;601
BASE/hanoi7_bugfix;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30007;3390;26
DRESDEN/stratego;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;16443;391
DRESDEN/8puzzle;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;56258;937
BASE/othelloSuicide;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30068;476;7
BASE/coins_atomic;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;32830;13098
DRESDEN/sat_test_20v_91c_version2;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30004;8160;408
BASE/tictactoe_3d_2player;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30005;3356;96
BASE/roshambo2;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;123528;14528
BASE/2pffa_zerosum;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;12728;424
DRESDEN/lightson2x2;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;61310;6131
DRESDEN/breakthroughsuicide_v2;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30004;3142;48
DRESDEN/vacuumcleaner_obstacles_6;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;false;Test process timed out after 240 seconds;0;0;0
BASE/lightsOut;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;62051;3102
BASE/point_grab;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;100803;3360
BASE/mineClearingSmall;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30004;6320;527
BASE/queens31lg;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30026;736;28
BASE/queens08lg;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;13165;2110
BASE/queens08ug;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30001;21826;2728
BASE/queens06ug;REKKURA_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;26712;4452
