BASE/survival/YVIjJA;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;14082560;12071208
BASE/chineseCheckers1/gqtwHw;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;4300676;151701
BASE/gt_two_thirds_6p/867v3Q;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;630877;630877
DRESDEN/3qbf-5cnf-20var-40cl.0.qdimacs/-6hrIw;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;842535;14344
DRESDEN/tictactoe_3d_small_2player/HYttcg;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;1123119;91291
STANFORD/multipletictactoe/_bkafQ;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;853618;47569
BASE/amazons_10x10/Bun8dA;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;808008;5922
BASE/tictactoe2/bhrDoQ;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;5408671;709069
BASE/2pffa/6oHijA;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;2164629;72154
DRESDEN/hanoi7/51zz5Q;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;9800495;77169
STANFORD/bestbuttonsandlights/nm0wEA;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;9558547;1593091
DRESDEN/blocksworldparallel/2JfVaw;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;4702694;1567564
DRESDEN/minichess-evilconjuncts/th24Tw;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;370927;41990
BASE/ticTacToeParallel/ymRGPw;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;1832343;264799
BASE/ticTicToe/c1OobQ;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;2515707;501005
BASE/crissrace/ERWGDA;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;1378975;30888
DRESDEN/statespacesmall/h-NqjA;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;14325331;3581332
DRESDEN/troublemaker02/iZLVuA;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;15935947;5311006
STANFORD/sukoshi/4LYZZQ;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;4078121;750516
DRESDEN/pawn_whopping_simultaneous/r8dLfw;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;930786;51436
BASE/simultaneousWin2/PfjRjw;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;1147717;18634
DRESDEN/racer/vk_ZBA;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;1953003;141403
STANFORD/multiplebuttonsandlights_9/SqB9BA;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;10888346;1814730
BASE/checkLines/Vop7oQ;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;3218787;209107
BASE/firefighter/WJmoPw;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;6994873;158196
BASE/breakthroughHoles/nZk0Sg;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;1423587;22824
DRESDEN/nim2/z5_exA;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;7244609;817441
STANFORD/sudoku/oJ1qyQ;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;173767;4213
DRESDEN/tictactoex9/rFkD4w;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;612926;21026
BASE/pawnWhopping/Ypc_6Q;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;1362319;39772
STANFORD/chinook/osFbPA;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;1113014;27825
BASE/ttcc4/Le0qjQ;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;1112151;39476
BASE/checkersTorusNoKings/pwb6oQ;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;1483176;24543
BASE/ruleDepthExponential/UamhHQ;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;7922127;3961499
DRESDEN/bidding-tictactoe/yW5vTA;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;3929438;267910
DRESDEN/3qbf-5cnf-20var-40cl.2.qdimacs.SAT/Q8-axQ;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;802849;13722
STANFORD/buttonsandlights/eyhJpA;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;21827495;3637915
DRESDEN/pacman3p/rBnk8Q;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;1302916;26385
DRESDEN/checkers-newgoals/IJOqXQ;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;553276;5641
DRESDEN/breakthroughsuicide_v2/LU1nAw;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;1559774;24352
DRESDEN/hanoi_6_disks/MeubgQ;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;7645347;2149428
DRESDEN/knightwar/7hhAqg;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;2044605;238711
DRESDEN/2player_normal_form_2010/NG_Kdg;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;5619440;5619440
BASE/cubicup_3player/e2yA_g;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;374902;4463
BASE/four_way_battle/xSOQXA;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;224285;7223
DRESDEN/roshambo2/jgSlkQ;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;8371338;984661
BASE/blobwars/0XT15Q;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;378693;9469
BASE/connect4/50bOyw;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;788251;36980
DRESDEN/tictactoe_3d_6player/ulZPWg;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;403639;3970
BASE/racetrackcorridor/k1OQRg;ALLOY_COMPILED_PROVER_CACHING;1;false;GameDescriptionException: Goal is poorly defined for black in [( true ( cell blane a 1 b ) ), ( true ( cell blane a 2 b ) ), ( true ( cell blane a 3 b ) ), ( true ( cell blane b 1 b ) ), ( true ( cell blane b 2 b ) ), ( true ( cell blane b 3 b ) ), ( true ( cell blane c 1 b ) ), ( true ( cell blane c 2 b ) ), ( true ( cell blane c 3 b ) ), ( true ( cell blane d 1 b ) ), ( true ( cell blane d 2 b ) ), ( true ( cell blane d 3 b ) ), ( true ( cell blane e 1 black ) ), ( true ( cell blane e 2 b ) ), ( true ( cell blane e 3 b ) ), ( true ( cell wlane a 1 b ) ), ( true ( cell wlane a 2 b ) ), ( true ( cell wlane a 3 b ) ), ( true ( cell wlane b 1 b ) ), ( true ( cell wlane b 2 b ) ), ( true ( cell wlane b 3 b ) ), ( true ( cell wlane c 1 b ) ), ( true ( cell wlane c 2 b ) ), ( true ( cell wlane c 3 b ) ), ( true ( cell wlane d 1 b ) ), ( true ( cell wlane d 2 b ) ), ( true ( cell wlane d 3 b ) ), ( true ( cell wlane e 1 b ) ), ( true ( cell wlane e 2 white ) ), ( true ( cell wlane e 3 b ) ), ( true ( step 8 ) ), ( true ( wall blane c none ) ), ( true ( wall blane d right ) ), ( true ( wall wlane a none ) ), ( true ( wall wlane c left ) ), ( true ( wall wlane d none ) ), ( true ( walls black 6 ) ), ( true ( walls white 7 ) )];0;0;0
STANFORD/eightpuzzle/W_aWbA;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;3095551;61911
BASE/lightsOut/5P1ZBw;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;3202285;160114
DRESDEN/knightazons/02I8BQ;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;852087;12899
BASE/sudoku/NTaNkw;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;397173;4903
DRESDEN/nim1/M9BALA;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;8253128;1201892
BASE/chickentoetictac/l57rfQ;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;7613951;1070729
DRESDEN/chinesecheckers4/-oVNYg;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;903930;15649
BASE/pegEuro/5awwhg;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;545965;21262
STANFORD/hex/MTqWcw;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;777401;10940
BASE/slaughter/cOch8A;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;154226;801
BASE/queens08lg/Ru7eqQ;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;379569;61625
BASE/checkers-mustjump/T-8UuQ;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;461032;8958
DRESDEN/vacuumcleaner_obstacles_6/NVwsZw;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;550070;91668
BASE/tttcc4/8Bs2lg;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;1129593;40071
BASE/cylinder-checkers/hlldmw;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;503164;5139
BASE/blocksWorldParallel/RseaAQ;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;1447840;482613
BASE/guess/SPpk1A;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;5050226;568198
BASE/quarto/EwBMVQ;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;1767868;75812
BASE/hallway/ckCJOw;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;641518;21384
DRESDEN/ggp-course2013_jordi/9QI6Kw;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;600109;18675
DRESDEN/statespacemedium/dVJZ_w;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;12591940;1399104
DRESDEN/stratego/Z2wovg;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;934545;22523
BASE/pacman2p/4LEdQg;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;1246783;25366
DRESDEN/twisty-passages/j7NPyg;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;2962432;14886
BASE/ticblock/T21C1g;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;2942549;178081
BASE/4pttc/AL1k2Q;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;1680270;53480
BASE/eotcatcit/AfZSzA;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;3825672;501753
BASE/hanoi7_bugfix/3gdnFw;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;9681513;76232
STANFORD/freeforall/Lfp40Q;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;2147903;71596
BASE/factoringMutuallyAssuredDestruction/NH0LGg;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;5120946;256047
DRESDEN/sum15/CsgWKg;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;5137283;673684
BASE/battle/8oAvhQ;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;80300;2676
BASE/breakthrough/TGxk-g;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;1507173;23470
BASE/wargame02/BkVqqQ;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;952155;317611
STANFORD/untwistycomplex/HTWEwg;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;19237761;2137529
BASE/wallmaze/uxNQ9g;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;813749;28060
DRESDEN/vacuumcleaner_random/_6AGDA;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;3839540;639406
BASE/knightmove/jBaJEw;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;1642598;46661
BASE/snake_2008/i6K26g;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;2724788;169336
STANFORD/tictactoe7/-bE9-A;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;4516710;815010
BASE/queens08ug/kJ_ZFQ;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;1727460;215932
STANFORD/knightstour/cEwgNA;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;10650126;2190473
BASE/eightPuzzle/vLrgFg;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;3283656;54727
DRESDEN/small_dominion/yB5GJA;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;87474;2971
BASE/mummyMaze2p_2007/YGA3Vw;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;3220514;68556
STANFORD/ttcc4/Cx9SGw;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;1120809;20605
DRESDEN/pancakes6/SZXMyQ;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;20881991;526381
DRESDEN/CephalopodMicro/H3XQfg;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;92952;2121
DRESDEN/ggp-course2013_nicolai/uEin8g;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;155128;4810
DRESDEN/oisters_farm/pTQMLg;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;11128276;227134
BASE/peg/fJHVWw;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;674650;27696
DRESDEN/quarto/OQzRYQ;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;1735254;74395
DRESDEN/tictactoe_orthogonal/y69QFQ;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;4572287;570945
DRESDEN/skirmish2/iPpWhQ;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;1063031;26580
BASE/bomberman2p/4CClwA;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;2547457;326570
DRESDEN/3qbf-5cnf-20var-40cl.1.qdimacs.SAT/2034pg;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;761392;13083
BASE/cittaceot/fDxhXg;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;1190622;55014
BASE/sudokuGrade4/DTy07w;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;177732;4548
BASE/asteroidsSerial/id2QkA;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;8054630;86781
DRESDEN/amazons/dNB28A;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;116809;1643
BASE/god/qF06gw;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;197930;9195
STANFORD/skirmish/w4V6Vw;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;233322;2357
BASE/hanoi/iGLsJg;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;10471342;337785
BASE/skirmishZeroSum/zh4hcw;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;470786;4707
BASE/breakthroughSuicide/wZDpIg;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;1480891;23062
STANFORD/nineboardtictactoe/y28P-A;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;1010031;34420
DRESDEN/4pttc/9pB9AQ;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;1899803;60202
BASE/haystack/UkweGA;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;19503016;6501094
BASE/chomp/-LcqYQ;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;2275586;322786
DRESDEN/uf20-010.cnf.SAT.satlike/g7LF6g;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;611936;30596
BASE/chickentictactoe/DSlZCA;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;3730648;524775
BASE/skirmish/Y_psYQ;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;229412;2317
DRESDEN/tictactoe-init1/3ltIBQ;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;4353837;1243888
BASE/knightfight/SJRkAg;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;3348965;310009
STANFORD/knightstourmedium/x1wu8Q;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;10422086;2607200
DRESDEN/chickentictactoe/Ipbo-g;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;3615428;508563
DRESDEN/knightthrough/J7Fc_Q;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;1493006;44431
STANFORD/selectivesukoshi/3xmXYg;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;342067;11783
DRESDEN/blocker/S815zQ;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;4386067;555960
DRESDEN/chomp/-LcqYQ;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;2292075;325253
BASE/double_tictactoe_dengji/zgaSbA;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;2465733;173419
DRESDEN/battle/8oAvhQ;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;79975;2665
BASE/queens/HyJJnQ;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;944754;94475
DRESDEN/blocks2player/3ev8nQ;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;7912437;439585
BASE/mummymaze2p/vpjDdA;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;1949089;39622
DRESDEN/knightfight/4_Ly4w;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;3285319;304365
DRESDEN/knightmove/97Ipcw;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;1649541;46799
BASE/troublemaker01/s3tlEQ;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;16978501;5659898
BASE/aipsrovers01/4C4jsw;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;5937880;205154
DRESDEN/3qbf-5cnf-20var-40cl.1.qdimacs.viz.SAT/2034pg;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;823532;14149
BASE/snake_2008_tweaked/bX0NJQ;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;2698022;167942
BASE/nim1/hin2Qw;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;8716150;1269392
BASE/ad_game_2x2/D0aWqg;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;1845657;968344
BASE/merrills/pku8Tg;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;554723;9255
BASE/checkers-suicide-cylinder-mustjump/YeW5Tw;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;409675;9199
DRESDEN/crisscross/GsY16g;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;1549414;59847
BASE/ttcc4_2player_small/Cv72TA;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;1967720;128911
BASE/sum15/QZ07Kg;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;5124368;671866
BASE/skirmishNew/sibw2g;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;460204;4602
DRESDEN/hitori/S8Gsyg;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;274467;2839
BASE/troublemaker02/DI83KA;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;15930872;5308526
BASE/futoshiki6/JmvXNA;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;291013;14428
DRESDEN/checkers-mustjump-torus/cVc3gA;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;381794;8737
STANFORD/dualrainbow/G3OnRQ;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;4011413;668568
DRESDEN/quartosuicide/WIU1oQ;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;1722722;73838
STANFORD/threepuzzle/41ibjA;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;9991114;1665185
BASE/knightThrough/gcwFjA;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;1388862;41292
BASE/lightsOn/MsXu3A;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;11132849;893564
BASE/max_knights/2fq3Ag;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;996424;188675
DRESDEN/hanoi/RQ0jiA;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;10417295;336041
BASE/ticTacToeNoVars/XT03NA;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;4188537;549047
BASE/stateSpaceMedium/3bUoIw;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;12840701;1426744
DRESDEN/vacuumcleaner_obstacles_5/fXBV4g;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;469539;78105
BASE/gt_staghunt/xPjLRA;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;12850924;642546
DRESDEN/ggp-course2013_michal13/jWKddg;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;73645;2280
DRESDEN/tictictoe/LAUtwg;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;2606804;519165
DRESDEN/battlesnakes1509/-qZrLw;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;1889028;44472
BASE/reversi/d8UMeA;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;71578;1185
DRESDEN/farmers/S_ASnw;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;1374207;137420
STANFORD/checkersonabarrelnokings/Zrevdw;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;1311277;26948
BASE/tictactoe_3d_6player/d7KSwg;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;401762;3963
DRESDEN/cylinder-checkers/clOO3Q;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;491655;5021
BASE/snake_2009_big/-oRfVw;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;2170746;121096
BASE/speedChess/bPnisA;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;518129;4733
DRESDEN/mummymaze1p/AekgaQ;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;2822805;499652
BASE/beatMania/qUHwvQ;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;7988744;133145
STANFORD/pilgrimage/ObRZnQ;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;1138069;15587
DRESDEN/mimikry/GJEhwA;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;1559414;64921
DRESDEN/statespacelarge/8-y5HQ;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;6649082;474934
BASE/connectFourLarge/aU644A;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;1782474;67800
DRESDEN/golden_rectangle/1uloXw;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;472942;15925
BASE/tictactoe_3d_small_6player/g_9lww;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;956951;26661
DRESDEN/uf20-01.cnf.SAT/42Rs8A;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;642776;32138
BASE/chineseCheckers6/rREH3A;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;1810900;30190
STANFORD/knightstourbig/TQUI2g;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;9347476;1634034
DRESDEN/double_tictactoe_dengji/bGaUyQ;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;2515072;176767
BASE/laikLee_hex/zbyscQ;ALLOY_COMPILED_PROVER_CACHING;1;false;Test process timed out after 240 seconds;0;0;0
DRESDEN/doubletoetictac/V89gKQ;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;2402376;288058
BASE/sudokuGrade1/tDRNRw;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;178285;5033
BASE/crossers3/O0rORg;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;2149177;162630
BASE/tictactoe_3player/GtM71g;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;1550147;76289
BASE/pearls/6k_mEQ;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;21301820;1936529
DRESDEN/vacuumcleaner_obstacles_2/Y-R7tA;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;5570802;928633
DRESDEN/pancakes/hl9aiQ;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;20301604;511759
BASE/duplicateStateMedium/U163eQ;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;10990276;1221141
DRESDEN/gt_prisoner/huCp4w;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;12128106;606405
BASE/knightsTour/mvtVIg;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;10361912;2132474
BASE/gt_coordination/IVMOzA;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;12968012;648400
BASE/ghostMaze2p/W-NU-w;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;3912674;80839
DRESDEN/capture_the_king/EQ229Q;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;226481;3591
DRESDEN/pawn_whopping/4ogBkg;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;1493708;40893
BASE/checkers/rOC3Xg;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;721391;7220
DRESDEN/tictactoe_3player/ESLQQQ;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;1556750;76596
BASE/pancakes88/l2Xaig;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;19667037;491730
BASE/ticTacHeavenFC/mrletw;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;968307;35480
BASE/amazonsTorus/soxT8g;ALLOY_COMPILED_PROVER_CACHING;1;false;Exception of type StackOverflowError;0;0;0
BASE/conn4/va9Y7A;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;1244541;58339
BASE/ttcc4_2player_alt/ZEJvYA;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;1334862;36503
BASE/dotsAndBoxes/EHwA_w;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;1975778;32929
BASE/biddingTicTacToe/8mESVw;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;4012175;273479
BASE/tictactoex9/BI26ow;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;590033;20289
DRESDEN/tttcc4/sAvtFg;ALLOY_COMPILED_PROVER_CACHING;1;true;;30000;1133666;40260
