BASE/zhadu/DlA8iQ;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30980;19;0
BASE/hodgepodge/9yjRkw;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30000;172771;172771
BASE/nim2/eF2Qqw;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30025;784;90
BASE/queens/HyJJnQ;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;false;Test process timed out after 240 seconds;0;0;0
DRESDEN/god/2EDD5w;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30048;74;2
DRESDEN/skirmish/RjGQYQ;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30006;2015;50
BASE/nim1/hin2Qw;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30030;752;110
BASE/blocks/xIV5hQ;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30000;337832;112610
BASE/merrills/pku8Tg;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30296;107;1
DRESDEN/pancakes88/aD3E7g;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30000;335121;8379
STANFORD/tictactoe5/WFRReg;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30000;64588;17788
BASE/aipsrovers01/4C4jsw;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30001;25694;887
DRESDEN/knightstour/cGISAA;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30000;84458;17353
BASE/knightazons/apnJBQ;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30000;1916;29
BASE/majorities/ibJzSQ;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30012;3672;68
BASE/connect4/50bOyw;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30004;3340;160
BASE/2pffa/6oHijA;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30002;8684;289
DRESDEN/quad_7x7/q-JOXg;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;73942;34;1
DRESDEN/chinesecheckers1/Y-ftaA;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30000;25231;892
DRESDEN/amazons/dNB28A;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30030;68;1
DRESDEN/Travelers-Dilemma/PvZwYw;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30007;1841;184
DRESDEN/connect4/T0-rHQ;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30000;3420;163
DRESDEN/cubicup/SBn_lw;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30004;3038;54
BASE/knightThrough/gcwFjA;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30003;5202;151
BASE/futoshiki6/JmvXNA;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30001;1131;56
STANFORD/untwistycomplex/HTWEwg;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30000;184560;20506
BASE/chineseCheckers1/gqtwHw;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30000;46450;1629
DRESDEN/3qbf-5cnf-20var-40cl.1.qdimacs.SAT/2034pg;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30000;23244;398
STANFORD/pilgrimage/ObRZnQ;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30002;7449;102
BASE/hanoi_6_disks/MeubgQ;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30000;37694;10690
BASE/qyshinsu/R08Lzw;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30007;2244;91
BASE/checkersTiny/Lr48cg;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30005;3061;54
DRESDEN/vacuumcleaner_obstacles_1/CqS-7A;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30000;42280;7020
DRESDEN/tictactoe/BTTzPw;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30000;97114;12739
DRESDEN/blocks/vg0DRw;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30000;347629;115876
DRESDEN/laikLee_hex/ZeP3QQ;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;39324;103;5
BASE/cittaceot/fDxhXg;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30013;627;27
DRESDEN/3pffa/0YrmQw;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30000;19117;637
STANFORD/trifecta/ss1kyQ;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30000;89476;11725
DRESDEN/bomberman2p/x4h6jQ;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30000;31816;4124
BASE/speedChess/bPnisA;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30012;1750;15
BASE/pawnWhopping/Ypc_6Q;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30000;10666;311
BASE/hexPie/48CH6Q;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30012;3809;53
DRESDEN/smallest_4player/ADDROA;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30002;6038;256
STANFORD/untwistycorridor/EDPPAQ;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30000;529832;75690
BASE/wargame02/BkVqqQ;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30026;857;282
STANFORD/dualrainbow/G3OnRQ;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;false;Exception of type NullPointerException;0;0;0
BASE/mummyMaze2p_2007/YGA3Vw;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30002;20217;430
BASE/queens08ug/kJ_ZFQ;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;207828;88;11
STANFORD/sukoshi/4LYZZQ;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30001;26690;4913
BASE/golden_rectangle/_nYzfw;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30407;29;1
DRESDEN/knightwar/7hhAqg;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30000;15610;1831
BASE/queens08lg/Ru7eqQ;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;false;Test process timed out after 240 seconds;0;0;0
DRESDEN/uf20-020.cnf.SAT/hDrW_A;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30000;12918;645
BASE/max_knights/2fq3Ag;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30001;11013;2080
DRESDEN/checkers-mustjump/HUr33w;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30053;145;3
BASE/pegEuro/5awwhg;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30009;2360;92
BASE/sudokuGrade6E/ihYFZA;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30928;52;1
DRESDEN/chinesecheckers6-simultaneous/gPPGUw;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30002;2962;132
DRESDEN/kitten_escapes_from_fire/uW-YiA;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30000;29776;3591
BASE/blokbox_simple/JBx4bg;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;38231;2;0
DRESDEN/lightsout/XgLpzQ;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30000;22797;1139
DRESDEN/tictactoelargesuicide/6J4DeA;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30003;22168;935
DRESDEN/knightazons/02I8BQ;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30008;1878;29
BASE/tictactoe_3d_6player/d7KSwg;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30001;757;7
DRESDEN/nim1/M9BALA;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30031;781;112
BASE/skirmishHoles/AUCxCA;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30115;236;2
DRESDEN/roshambo2/jgSlkQ;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30000;240727;28311
BASE/checkers-newgoals/0XkFiA;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30012;806;8
DRESDEN/battlebrushes/QHXV4A;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30001;1312;69
DRESDEN/racer/vk_ZBA;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;35178;4;0
BASE/gt_two_thirds_2p/1APDGg;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;false;Exception of type NullPointerException;0;0;0
BASE/sudokuGrade2/u80Tfw;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30156;71;1
BASE/chinook/XQh0IQ;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30007;1793;60
STANFORD/duidoku/3SoMaA;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30248;55;1
DRESDEN/blocksworldparallel/2JfVaw;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30000;82001;27333
DRESDEN/point_grab/r5DPmQ;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30000;222700;7423
BASE/minichess/8NQEiA;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30001;19860;6620
DRESDEN/2player_normal_form_2010/NG_Kdg;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30000;239552;239552
DRESDEN/bidding-tictactoe/yW5vTA;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30002;13785;942
BASE/checkersSmall/SYmq8w;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30001;1445;14
DRESDEN/statespacesmall/h-NqjA;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30000;262288;65572
BASE/connectFourSimultaneous/7ITr3g;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30006;6540;357
STANFORD/hunter/14dD-g;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30000;103890;7420
BASE/amazonsSuicide_10x10/XIbQkg;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30007;2144;15
BASE/connectFourLarger/qKi60A;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30001;5218;158
DRESDEN/3qbf-5cnf-20var-40cl.0.qdimacs/-6hrIw;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30000;24023;407
BASE/tictactoe_3player/GtM71g;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30007;16095;778
DRESDEN/troublemaker01/C-lPWw;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30000;711068;237050
BASE/ticTacToeLargeSuicide/727_8g;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30000;22442;947
BASE/doubletoetictac/fu35bg;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30000;19331;2317
DRESDEN/oisters_farm/pTQMLg;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30000;232656;4748
BASE/factoringGeorgeForman/HGRorQ;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30000;95136;2010
DRESDEN/pawn_whopping_simultaneous/r8dLfw;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30000;3293;182
DRESDEN/3qbf-5cnf-20var-40cl.2.qdimacs.SAT/Q8-axQ;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30000;24265;413
BASE/gt_dollar/TGjqRw;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30000;178170;89101
DRESDEN/tictactoex9/rFkD4w;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30001;10401;361
BASE/connectFour/WAIKTw;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30009;17021;768
BASE/blockerParallel/7-nDJA;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30002;5865;845
DRESDEN/tictactoe_3d_small_6player/llDEDQ;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30001;2501;67
DRESDEN/eotcatcit/mQUxzA;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30000;90240;11812
DRESDEN/stratego/Z2wovg;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30001;10662;261
BASE/blocker/dIWtxg;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30000;88630;11223
DRESDEN/othello-cornercontrol/r5Gdlg;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30413;32;0
DRESDEN/tictactoe_3player/ESLQQQ;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30001;15431;756
DRESDEN/coins/QwFP9w;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30012;2546;1018
DRESDEN/nim2/z5_exA;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30018;740;84
STANFORD/tictictoe/rpt_Dw;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30000;62606;12489
STANFORD/triplesukoshi/Iu9mbA;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30001;1540;220
STANFORD/connectfour/VMpZkQ;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30000;16004;711
BASE/minichess-evilconjuncts/4OpQzw;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30010;2275;259
STANFORD/8puzzle/jNiGtw;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30000;127112;2118
STANFORD/duikoshi/tpw1sw;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30005;4959;369
BASE/doubletictactoe/HH1htg;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30000;19631;2349
BASE/mummymaze1p/PT_EXA;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30005;3018;529
BASE/amazons_8x8/7SOsIw;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30003;2730;30
BASE/toetictac/mTThmg;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30000;174923;22938
DRESDEN/sum15/CsgWKg;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30000;98363;12953
DRESDEN/pawn_whopping/4ogBkg;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30001;11155;310
BASE/eotcitcit/V_9_bg;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30000;64643;12915
BASE/ruleDepthLinear/OUBJpQ;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30000;597153;299056
BASE/lightsOnSimultaneous/_VN6lw;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30001;11130;740
DRESDEN/minichess-evilconjuncts/th24Tw;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30003;2210;249
BASE/knightwar/DVGY4Q;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30009;15680;1819
BASE/nineBoardTicTacToePie/B8LzeQ;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30001;5106;174
BASE/biddingTicTacToe/8mESVw;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30004;13443;921
BASE/amazons/RKKZjw;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;32416;6;0
BASE/quartoSuicide/-23jUg;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30000;7658;329
BASE/sheepAndWolf/g4THrg;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30000;20442;504
BASE/tictactoe_orthogonal/WRzlVw;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30000;117756;14722
DRESDEN/quarto/OQzRYQ;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30001;7707;333
BASE/amazonsTorus/soxT8g;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;false;Exception of type StackOverflowError;0;0;0
BASE/pentago/86NgKw;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30009;2456;44
BASE/queens31lg/0gID-A;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;false;Test process timed out after 240 seconds;0;0;0
BASE/checkers-cylinder-mustjump/rjr6qQ;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30009;90;1
BASE/breakthroughWalls/vOZaYA;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30003;5034;76
DRESDEN/skirmishfinal/hzq8ww;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30018;338;5
DRESDEN/4pttc/9pB9AQ;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30001;20209;638
BASE/biddingTicTacToe_10coins/a-9ccQ;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30008;2905;195
BASE/colonelBlottoVariant2/jruwGw;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30224;120;25
DRESDEN/uf20-010.cnf.SAT.satlike/g7LF6g;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;39939;20;1
BASE/gt_attrition/kD_SCA;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30289;3;0
BASE/switches/tPUoCg;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30000;376558;376558
BASE/chineseCheckers3/-1rZdQ;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30000;26334;489
DRESDEN/vacuumcleaner_random/_6AGDA;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30002;29669;4908
BASE/gt_tinfoil/Q8DyKg;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30001;19954;1995
BASE/lightsOnSimul4/9FeASw;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30000;8762;1373
BASE/tictactoe-init1/7M19vA;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30000;79233;22590
DRESDEN/3pttc/uwYBZw;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30000;17783;607
DRESDEN/tictictoe/LAUtwg;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30000;62806;12520
BASE/kitten_escapes_from_fire/uW-YiA;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30000;29458;3535
BASE/duplicateStateLarge/dcjyuw;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30001;9957;711
BASE/withConviction/3Xm54A;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30000;14872;594
BASE/othelloSuicide/B442jg;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30740;27;0
BASE/snake2p/I3wWPQ;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30003;4716;3521
DRESDEN/connect5/1kYzSg;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30008;6063;131
BASE/nim4/twk16w;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30018;782;57
BASE/alexChess/LNo83g;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;false;Exception of type StackOverflowError;0;0;0
DRESDEN/hanoi_6_disks/MeubgQ;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30000;37449;10416
BASE/cubicup/4wNWJA;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30009;3125;55
BASE/colonelBlottoVariant/X-n-KQ;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30025;306;30
DRESDEN/tictactoeparallel/yk_DSg;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30002;22432;3250
STANFORD/tictactoe/ss1kyQ;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30000;88662;11590
DRESDEN/doubletictactoe/lJzgmQ;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30000;19620;2343
BASE/3pffa/pR0dzA;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30002;9854;328
BASE/knightsTourLarge/M8jgLA;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30000;40367;6805
BASE/troublemaker02/DI83KA;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30000;634267;211294
BASE/skirmishNew/sibw2g;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30006;1619;16
DRESDEN/checkers-cylinder-mustjump/vW_-pA;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30109;98;2
BASE/dotsAndBoxesSuicide/jzQbLw;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30003;10192;169
DRESDEN/troublemaker02/iZLVuA;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30000;615624;205146
DRESDEN/pacman3p/rBnk8Q;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30004;6243;123
DRESDEN/max_knights/hCipiA;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30000;10804;2075
DRESDEN/bunk_t/7-tPfA;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30000;20398;2447
BASE/tictactoe_3d_2player/IUC1rQ;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30018;2206;63
DRESDEN/sat_test_20v_91c_version2/a1mPBA;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30000;12906;645
DRESDEN/peg/Vo31eg;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30000;2867;117
DRESDEN/minichess/c7GMFw;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30000;17858;2017
BASE/factoringEasyTurtleBrain/lUj94Q;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30000;88876;1481
DRESDEN/lightsout2/LFtfyQ;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30000;22717;1135
BASE/chineseCheckers2/eCMR3Q;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30000;32187;851
BASE/nim3/1OwUqw;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30032;738;56
BASE/4pffa/Q3ADlg;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30002;9547;238
BASE/beatMania/qUHwvQ;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30000;109610;1826
BASE/othelloHoles/c0qAzw;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;31346;29;0
BASE/checkers-mustjump-torus/uSApKQ;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;30057;66;1
BASE/quad/tw-Ufg;PALAMEDES_JAVA_PROVER_USEOPT_FALSE;0.6.1;true;;33498;30;0
