BASE/zhadu/DlA8iQ;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30027;341;9
BASE/hodgepodge/9yjRkw;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30000;110766;110766
BASE/nim2/eF2Qqw;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30000;172302;19441
BASE/queens/HyJJnQ;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;31253;140;14
DRESDEN/god/2EDD5w;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30013;1512;70
DRESDEN/skirmish/RjGQYQ;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30003;5900;147
BASE/nim1/hin2Qw;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30000;170240;24809
BASE/blocks/xIV5hQ;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30000;191086;63695
BASE/merrills/pku8Tg;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30061;637;10
DRESDEN/pancakes88/aD3E7g;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30000;263598;6591
STANFORD/tictactoe5/WFRReg;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30000;70851;19420
BASE/aipsrovers01/4C4jsw;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30000;57035;1970
DRESDEN/knightstour/cGISAA;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30000;255709;52778
BASE/knightazons/apnJBQ;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30000;4912;74
BASE/majorities/ibJzSQ;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30005;4000;75
BASE/connect4/50bOyw;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30003;8069;364
BASE/2pffa/6oHijA;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30000;27919;930
DRESDEN/quad_7x7/q-JOXg;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30431;273;9
DRESDEN/chinesecheckers1/Y-ftaA;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30000;30092;1081
DRESDEN/amazons/dNB28A;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30225;293;4
DRESDEN/Travelers-Dilemma/PvZwYw;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30000;270322;27032
DRESDEN/connect4/T0-rHQ;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30000;8010;367
DRESDEN/cubicup/SBn_lw;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30005;4229;75
BASE/knightThrough/gcwFjA;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30001;16026;472
BASE/futoshiki6/JmvXNA;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30006;3780;181
STANFORD/untwistycomplex/HTWEwg;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30000;162710;18078
BASE/chineseCheckers1/gqtwHw;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30000;68331;2420
DRESDEN/3qbf-5cnf-20var-40cl.1.qdimacs.SAT/2034pg;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30001;21795;373
STANFORD/pilgrimage/ObRZnQ;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30002;11920;164
BASE/hanoi_6_disks/MeubgQ;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30000;108150;30389
BASE/qyshinsu/R08Lzw;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30009;2769;120
BASE/checkersTiny/Lr48cg;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30001;12221;201
DRESDEN/vacuumcleaner_obstacles_1/CqS-7A;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30000;90837;15394
DRESDEN/tictactoe/BTTzPw;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30000;74228;9777
DRESDEN/blocks/vg0DRw;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30000;188210;62736
DRESDEN/laikLee_hex/ZeP3QQ;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;32695;803;36
BASE/cittaceot/fDxhXg;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30001;15518;720
DRESDEN/3pffa/0YrmQw;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30000;28690;956
STANFORD/trifecta/ss1kyQ;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30000;72103;9443
DRESDEN/bomberman2p/x4h6jQ;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30000;27766;3545
BASE/speedChess/bPnisA;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30002;5138;44
BASE/pawnWhopping/Ypc_6Q;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30001;17359;511
BASE/hexPie/48CH6Q;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30002;5069;70
DRESDEN/smallest_4player/ADDROA;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30000;62997;2671
STANFORD/untwistycorridor/EDPPAQ;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30000;390430;55775
BASE/wargame02/BkVqqQ;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30003;8214;2717
STANFORD/dualrainbow/G3OnRQ;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;false;Exception of type NullPointerException;0;0;0
BASE/mummyMaze2p_2007/YGA3Vw;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30000;35623;758
BASE/queens08ug/kJ_ZFQ;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30000;23534;2941
STANFORD/sukoshi/4LYZZQ;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30000;40154;7382
BASE/golden_rectangle/_nYzfw;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30000;3381;109
DRESDEN/knightwar/7hhAqg;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30000;32439;3795
BASE/queens08lg/Ru7eqQ;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30001;7020;1141
DRESDEN/uf20-020.cnf.SAT/hDrW_A;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30001;19285;964
BASE/max_knights/2fq3Ag;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30000;15070;2938
DRESDEN/checkers-mustjump/HUr33w;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30004;3505;67
BASE/pegEuro/5awwhg;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30001;10490;411
BASE/sudokuGrade6E/ihYFZA;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30005;439;9
DRESDEN/chinesecheckers6-simultaneous/gPPGUw;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30003;6294;273
DRESDEN/kitten_escapes_from_fire/uW-YiA;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30000;69796;8403
BASE/blokbox_simple/JBx4bg;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;31808;24;1
DRESDEN/lightsout/XgLpzQ;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30000;26520;1326
DRESDEN/tictactoelargesuicide/6J4DeA;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30000;31357;1323
DRESDEN/knightazons/02I8BQ;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30000;4875;73
BASE/tictactoe_3d_6player/d7KSwg;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30006;3564;35
DRESDEN/nim1/M9BALA;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30000;184919;26951
BASE/skirmishHoles/AUCxCA;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30002;993;10
DRESDEN/roshambo2/jgSlkQ;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30000;252546;29710
BASE/checkers-newgoals/0XkFiA;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30001;4294;44
DRESDEN/battlebrushes/QHXV4A;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30242;608;32
DRESDEN/racer/vk_ZBA;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30000;44982;3264
BASE/gt_two_thirds_2p/1APDGg;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;false;Exception of type NullPointerException;0;0;0
BASE/sudokuGrade2/u80Tfw;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30036;470;12
BASE/chinook/XQh0IQ;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30000;11342;395
STANFORD/duidoku/3SoMaA;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30006;459;11
DRESDEN/blocksworldparallel/2JfVaw;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30000;49446;16482
DRESDEN/point_grab/r5DPmQ;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30000;289748;9658
BASE/minichess/8NQEiA;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30000;26881;8960
DRESDEN/2player_normal_form_2010/NG_Kdg;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30000;125182;125182
DRESDEN/bidding-tictactoe/yW5vTA;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30000;58972;4018
BASE/checkersSmall/SYmq8w;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30000;8781;94
DRESDEN/statespacesmall/h-NqjA;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30000;267429;66857
BASE/connectFourSimultaneous/7ITr3g;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30001;8512;475
STANFORD/hunter/14dD-g;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30000;65907;4707
BASE/amazonsSuicide_10x10/XIbQkg;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30000;6607;49
BASE/connectFourLarger/qKi60A;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30000;8234;244
DRESDEN/3qbf-5cnf-20var-40cl.0.qdimacs/-6hrIw;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30000;22691;386
BASE/tictactoe_3player/GtM71g;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30000;17502;857
DRESDEN/troublemaker01/C-lPWw;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30000;368113;122562
BASE/ticTacToeLargeSuicide/727_8g;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30000;31929;1349
BASE/doubletoetictac/fu35bg;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30000;33679;4041
DRESDEN/oisters_farm/pTQMLg;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30000;177031;3612
BASE/factoringGeorgeForman/HGRorQ;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30000;100412;2102
DRESDEN/pawn_whopping_simultaneous/r8dLfw;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30000;13734;755
DRESDEN/3qbf-5cnf-20var-40cl.2.qdimacs.SAT/Q8-axQ;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30000;23051;393
BASE/gt_dollar/TGjqRw;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30000;143713;71952
DRESDEN/tictactoex9/rFkD4w;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30003;7608;262
BASE/connectFour/WAIKTw;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30003;20106;924
BASE/blockerParallel/7-nDJA;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30000;7688;1099
DRESDEN/tictactoe_3d_small_6player/llDEDQ;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30001;9349;262
DRESDEN/eotcatcit/mQUxzA;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30000;71118;9308
DRESDEN/stratego/Z2wovg;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30002;14023;344
BASE/blocker/dIWtxg;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30000;67789;8571
DRESDEN/othello-cornercontrol/r5Gdlg;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30137;213;4
DRESDEN/tictactoe_3player/ESLQQQ;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30000;17637;864
DRESDEN/coins/QwFP9w;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30001;11006;4399
DRESDEN/nim2/z5_exA;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30000;168600;19018
STANFORD/tictictoe/rpt_Dw;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30000;54887;10992
STANFORD/triplesukoshi/Iu9mbA;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30001;10683;1526
STANFORD/connectfour/VMpZkQ;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30000;19956;895
BASE/minichess-evilconjuncts/4OpQzw;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;false;Exception of type NullPointerException;0;0;0
STANFORD/8puzzle/jNiGtw;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30000;99885;1664
STANFORD/duikoshi/tpw1sw;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30000;14511;1088
BASE/doubletictactoe/HH1htg;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30000;34370;4130
BASE/mummymaze1p/PT_EXA;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30000;19502;3523
BASE/amazons_8x8/7SOsIw;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30003;8864;98
BASE/toetictac/mTThmg;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30000;121706;15950
DRESDEN/sum15/CsgWKg;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30000;84125;11016
DRESDEN/pawn_whopping/4ogBkg;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30001;17945;482
BASE/eotcitcit/V_9_bg;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30000;53908;10701
BASE/ruleDepthLinear/OUBJpQ;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30000;480097;239689
BASE/lightsOnSimultaneous/_VN6lw;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30000;12060;806
DRESDEN/minichess-evilconjuncts/th24Tw;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;false;Exception of type NullPointerException;0;0;0
BASE/knightwar/DVGY4Q;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30000;32120;3749
BASE/nineBoardTicTacToePie/B8LzeQ;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30006;6342;220
BASE/biddingTicTacToe/8mESVw;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30000;58505;4000
BASE/amazons/RKKZjw;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30450;26;0
BASE/quartoSuicide/-23jUg;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30000;28059;1199
BASE/sheepAndWolf/g4THrg;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30000;15800;389
BASE/tictactoe_orthogonal/WRzlVw;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30000;87665;10929
DRESDEN/quarto/OQzRYQ;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30000;27909;1197
BASE/amazonsTorus/soxT8g;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;false;Test process timed out after 240 seconds;0;0;0
BASE/pentago/86NgKw;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30000;7658;140
BASE/queens31lg/0gID-A;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30021;22;0
BASE/checkers-cylinder-mustjump/rjr6qQ;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30001;2929;67
BASE/breakthroughWalls/vOZaYA;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30001;11533;179
DRESDEN/skirmishfinal/hzq8ww;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30013;1305;22
DRESDEN/4pttc/9pB9AQ;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30000;21083;666
BASE/biddingTicTacToe_10coins/a-9ccQ;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30000;51866;3523
BASE/colonelBlottoVariant2/jruwGw;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30000;130929;26283
DRESDEN/uf20-010.cnf.SAT.satlike/g7LF6g;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;77828;40;2
BASE/gt_attrition/kD_SCA;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30452;609;121
BASE/switches/tPUoCg;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30000;249470;249470
BASE/chineseCheckers3/-1rZdQ;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30000;44454;824
DRESDEN/vacuumcleaner_random/_6AGDA;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30000;68038;11269
BASE/gt_tinfoil/Q8DyKg;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30000;198944;19894
BASE/lightsOnSimul4/9FeASw;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30001;9653;1484
BASE/tictactoe-init1/7M19vA;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30000;70152;20033
DRESDEN/3pttc/uwYBZw;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30001;25998;894
DRESDEN/tictictoe/LAUtwg;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30000;54198;10760
BASE/kitten_escapes_from_fire/uW-YiA;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30000;68905;8295
BASE/duplicateStateLarge/dcjyuw;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30000;18699;1335
BASE/withConviction/3Xm54A;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30001;13319;532
BASE/othelloSuicide/B442jg;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30064;134;2
BASE/snake2p/I3wWPQ;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30001;7164;5402
DRESDEN/connect5/1kYzSg;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30000;7559;166
BASE/nim4/twk16w;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30000;128152;9557
BASE/alexChess/LNo83g;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;false;Exception of type StackOverflowError;0;0;0
DRESDEN/hanoi_6_disks/MeubgQ;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30000;113290;31916
BASE/cubicup/4wNWJA;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30000;4176;74
BASE/colonelBlottoVariant/X-n-KQ;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30000;147297;14729
DRESDEN/tictactoeparallel/yk_DSg;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30000;27417;3983
STANFORD/tictactoe/ss1kyQ;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30000;70619;9259
DRESDEN/doubletictactoe/lJzgmQ;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30000;34655;4144
BASE/3pffa/pR0dzA;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30000;25386;846
BASE/knightsTourLarge/M8jgLA;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30000;250632;41915
BASE/troublemaker02/DI83KA;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30000;315281;105091
BASE/skirmishNew/sibw2g;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30002;4559;45
DRESDEN/checkers-cylinder-mustjump/vW_-pA;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30009;2918;64
BASE/dotsAndBoxesSuicide/jzQbLw;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30000;15491;258
DRESDEN/troublemaker02/iZLVuA;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30000;358462;119617
DRESDEN/pacman3p/rBnk8Q;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30001;18598;377
DRESDEN/max_knights/hCipiA;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30000;15044;2825
DRESDEN/bunk_t/7-tPfA;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30000;34759;4160
BASE/tictactoe_3d_2player/IUC1rQ;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30002;3682;100
DRESDEN/sat_test_20v_91c_version2/a1mPBA;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30000;19960;998
DRESDEN/peg/Vo31eg;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30000;12701;517
DRESDEN/minichess/c7GMFw;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30000;25192;2853
BASE/factoringEasyTurtleBrain/lUj94Q;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30000;67046;1117
DRESDEN/lightsout2/LFtfyQ;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30000;26992;1349
BASE/chineseCheckers2/eCMR3Q;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30000;51900;1378
BASE/nim3/1OwUqw;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30000;128866;9719
BASE/4pffa/Q3ADlg;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30001;21694;542
BASE/beatMania/qUHwvQ;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30000;127767;2129
BASE/othelloHoles/c0qAzw;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30305;144;2
BASE/checkers-mustjump-torus/uSApKQ;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;30004;2793;63
BASE/quad/tw-Ufg;PALAMEDES_JAVA_PROVER_USEOPT_TRUE;0.6.1;true;;33410;50;0
